row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Vay dài hạn (*),Vay dài hạn (*),Vay dài hạn (*),281.806.023.737,354.604.118.563,281806023737.0,354604118563.0
Trái phiếu thường dài hạn (**),Trái phiếu thường dài hạn (**),Trái phiếu thường dài hạn (**),1.023.281.247.550,396.121.428.571,1023281247550.0,396121428571.0
Nợ thuê tài chính dài hạn (***),Nợ thuê tài chính dài hạn (***),Nợ thuê tài chính dài hạn (***),109.204.034,371.293.706,109204034.0,371293706.0
,,,1.305.196.475.321,751.096.840.840,1305196475321.0,751096840840.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(273.063.573.631),(217.307.963.918),-273063573631.0,-217307963918.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.032.132.901.690,533.788.876.922,1032132901690.0,533788876922.0
