row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,99.528.681.984,106.400.444.633,99528681984.0,106400444633.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,73.207.306.770,13.512.327.216,73207306770.0,13512327216.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(47.113.844.885),(20.384.089.865),-47113844885.0,-20384089865.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,125.622.143.869,99.528.681.984,125622143869.0,99528681984.0
