row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,182.701.425.200,116.941.842.000,182701425200.0,116941842000.0
Thu nhập lãi cho vay,Thu nhập lãi cho vay,Thu nhập lãi cho vay,103.816.679.100,96.619.319.650,103816679100.0,96619319650.0
Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,45.415.688.223,4.041.979.345,45415688223.0,4041979345.0
Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,10.354.655.866,12.232.349.570,10354655866.0,12232349570.0
Khác,Khác,Khác,4.287.120,-,4287120.0,
,,,342.292.735.509,229.835.490.565,342292735509.0,229835490565.0
