row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi tiền bồi thường do vi phạm hợp đồng,Chi tiền bồi thường do vi phạm hợp đồng,Chi tiền bồi thường do vi phạm hợp đồng,8.859.453.106,5.535.987.434,8859453106.0,5535987434.0
Chi phí khác,Chi phí khác,Chi phí khác,1.957.336.209,1.940.545.876,1957336209.0,1940545876.0
,,,10.816.789.315,7.476.533.310,10816789315.0,7476533310.0
