row_label_raw,row_label_full,Đến 1 năm > Trên 1 – 5 năm > Trên 5 năm,Số cuối năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037,Đơn vị tính: VND > Số đầu năm > 27.244.235.607 > 60.652.301.927 > 80.312.420.916,numeric__Số cuối năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037,numeric__Đơn vị tính: VND > Số đầu năm > 27.244.235.607 > 60.652.301.927 > 80.312.420.916
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,244.103.155.846,168.208.958.450,244103155846.0,168208958450.0
