row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Đà Nẵng > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam – Chi nhánh Sở giao dịch I > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam – Chi nhánh Đại La > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh Chương Dương > Ngân hàng TMCP Quân đội – Chi nhánh Đà Nẵng > Ngân hàng TMCP Quốc tế Việt Nam,Số cuối năm (VND) > 28.461.054.181 > 22.788.998.368 > 20.182.386.739 > 10.000.000.000 > 6.270.069.097 > 4.571.000.000 > 191.900.000,Kỳ hạn trả gốc và lãi > Kỳ hạn vay 9 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 29 tháng 3 năm 2018 > Kỳ hạn vay 2 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 28 tháng 1 năm 2018 > Kỳ hạn vay 3 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 26 tháng 3 năm 2018 > Kỳ hạn vay thầu chỉ tối đa 12 tháng. Lãi thầu chỉ trả hàng tháng. Khoản thầu chỉ cuối cùng thanh toán ngày 2 tháng 1 năm 2018 > Kỳ hạn vay 6 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 23 tháng 4 năm 2018 > Kỳ hạn vay 6 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 20 tháng 2 năm 2018 > Kỳ hạn vay là 1 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 29 tháng 1 năm 2018,"Lãi suất (%/năm) > 5,5% - 7,0% > 5,0% > 5,9% > 6,2% > 6,8% > 5,47% > 6,5%",Hình thức đảm bảo > Quyền sử dụng đất của Công ty Cổ phần Vận tải Đa phương thức > Tín chấp > Quyền phải thu và hàng tồn kho luân chuyển của Tổng Công ty > Hợp đồng tiền gửi có kỳ hạn 01 tháng trị giá 10 tỷ đồng của Công ty TNHH Một thành viên Năng lượng GELEX > Hợp đồng tiền gửi có kỳ hạn trị giá 3 tỷ đồng của Công ty Cổ phần Chế tạo Máy điện Việt Nam – Hungari > Phương tiện vận tải của Công ty Cổ phần Vận tải đa phương thức > Tín chấp,numeric__Số cuối năm (VND) > 28.461.054.181 > 22.788.998.368 > 20.182.386.739 > 10.000.000.000 > 6.270.069.097 > 4.571.000.000 > 191.900.000,numeric__Kỳ hạn trả gốc và lãi > Kỳ hạn vay 9 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 29 tháng 3 năm 2018 > Kỳ hạn vay 2 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 28 tháng 1 năm 2018 > Kỳ hạn vay 3 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 26 tháng 3 năm 2018 > Kỳ hạn vay thầu chỉ tối đa 12 tháng. Lãi thầu chỉ trả hàng tháng. Khoản thầu chỉ cuối cùng thanh toán ngày 2 tháng 1 năm 2018 > Kỳ hạn vay 6 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 23 tháng 4 năm 2018 > Kỳ hạn vay 6 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 20 tháng 2 năm 2018 > Kỳ hạn vay là 1 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đảo hạn ngày 29 tháng 1 năm 2018,"numeric__Lãi suất (%/năm) > 5,5% - 7,0% > 5,0% > 5,9% > 6,2% > 6,8% > 5,47% > 6,5%",numeric__Hình thức đảm bảo > Quyền sử dụng đất của Công ty Cổ phần Vận tải Đa phương thức > Tín chấp > Quyền phải thu và hàng tồn kho luân chuyển của Tổng Công ty > Hợp đồng tiền gửi có kỳ hạn 01 tháng trị giá 10 tỷ đồng của Công ty TNHH Một thành viên Năng lượng GELEX > Hợp đồng tiền gửi có kỳ hạn trị giá 3 tỷ đồng của Công ty Cổ phần Chế tạo Máy điện Việt Nam – Hungari > Phương tiện vận tải của Công ty Cổ phần Vận tải đa phương thức > Tín chấp
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.993.472.409.840,,,,1993472409840.0,,,
