row_label_raw,row_label_full,Đến 1 năm > Trên 1 – 5 năm > Trên 5 năm,Số cuối năm > 37.505.032.544 > 133.581.351.995 > 157.820.377.662,Đơn vị tính: VND > Số đầu năm > 1.629.968.344 > 7.222.056.930 > 49.073.683.353,numeric__Số cuối năm > 37.505.032.544 > 133.581.351.995 > 157.820.377.662,numeric__Đơn vị tính: VND > Số đầu năm > 1.629.968.344 > 7.222.056.930 > 49.073.683.353
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,328.906.762.201,57.925.708.627,328906762201.0,57925708627.0
