row_label_raw,row_label_full,Trong vòng một năm > Từ năm thứ hai đến năm thứ năm > Sau năm năm,Số cuối nămVND > 107.786.122.089 > 482.260.467.000 > 312.244.086.000,Số đầu nămVND > 44.882.268.533 > 130.595.868.000 > 43.085.016.000,numeric__Số cuối nămVND > 107.786.122.089 > 482.260.467.000 > 312.244.086.000,numeric__Số đầu nămVND > 44.882.268.533 > 130.595.868.000 > 43.085.016.000
,,,902.290.675.089,218.563.152.533,902290675089.0,218563152533.0
