row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,,
Premier Oil Vietnam Offshore B.V,a. Bên thứ ba > Premier Oil Vietnam Offshore B.V,Premier Oil Vietnam Offshore B.V,36.651.008.081,50.953.761.700,36651008081.0,50953761700.0
Các khoản phải thu khách hàng khác,a. Bên thứ ba > Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,38.061.638.933,35.002.730.745,38061638933.0,35002730745.0
b. Bên liên quan(Thuyết minh số 34),a. Bên thứ ba > b. Bên liên quan(Thuyết minh số 34),b. Bên liên quan(Thuyết minh số 34),411.727.220.848,717.099.991.643,411727220848.0,717099991643.0
,,,486.439.867.862,803.056.484.088,486439867862.0,803056484088.0
