row_label_raw,row_label_full,Bà Trương Thị Anh Đào,Trường ban,numeric__Trường ban
Ông Kim Kwang Hynk,Ông Kim Kwang Hynk,Ông Kim Kwang Hynk,Thành viên,
Bà Nguyễn Thị Nhung,Bà Nguyễn Thị Nhung,Bà Nguyễn Thị Nhung,Thành viên (bố nhiệm ngày 30 tháng 6 năm 2022),
Ông Phạm Văn Hưng,Ông Phạm Văn Hưng,Ông Phạm Văn Hưng,Thành viên (miễn nhiệm ngày 30 tháng 6 năm 2022),
