row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,936.725.713.933,1.220.159.775.825,936725713933.0,1220159775825.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,601.953.428.217,274.769.924.230,601953428217.0,274769924230.0
Nợ thuần,Nợ thuần,Nợ thuần,334.772.285.716,945.389.851.595,334772285716.0,945389851595.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.911.816.259.732,4.419.650.495.094,4911816259732.0,4419650495094.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,07","0,21",0.07,0.21
