row_label_raw,row_label_full,Trong vòng một năm > Từ năm thứ hai đến năm thứ năm > Sau năm năm,Số cuối nămVND > 307.296.691.320 > 950.606.068.320 > 435.494.428.240,Số đầu nămVND > 212.110.389.500 > 584.974.628.300 > 189.553.704.600,numeric__Số cuối nămVND > 307.296.691.320 > 950.606.068.320 > 435.494.428.240,numeric__Số đầu nămVND > 212.110.389.500 > 584.974.628.300 > 189.553.704.600
,,,1.693.397.187.880,986.638.722.400,1693397187880.0,986638722400.0
