row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,213.707.968.611,178.571.083.356,213707968611.0,178571083356.0
"- Thu từ thanh lý TSCĐ, công cụ lao động","- Thu từ thanh lý TSCĐ, công cụ lao động","- Thu từ thanh lý TSCĐ, công cụ lao động",-,0,,0.0
- Thu từ các khoản nợ đã xử lý rủi ro,- Thu từ các khoản nợ đã xử lý rủi ro,- Thu từ các khoản nợ đã xử lý rủi ro,162.189.943.591,94.510.271.934,162189943591.0,94510271934.0
- Thu nhập khác,- Thu nhập khác,- Thu nhập khác,51.518.025.020,84.060.811.422,51518025020.0,84060811422.0
Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,26.631.840.568,19.775.356.276,26631840568.0,19775356276.0
- Chi phí khác,- Chi phí khác,- Chi phí khác,26.631.840.568,19.775.356.276,26631840568.0,19775356276.0
Lãi/lỗ thuần từ các hoạt động khác,Lãi/lỗ thuần từ các hoạt động khác,Lãi/lỗ thuần từ các hoạt động khác,187.076.128.043,158.795.727.080,187076128043.0,158795727080.0
