row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,9.327.706.658.791,2.198.962.745.317,9327706658791.0,2198962745317.0
Bằng VND,Bằng VND,Bằng VND,9.063.716.329.308,2.093.514.929.640,9063716329308.0,2093514929640.0
Bằng ngoại hối,Bằng ngoại hối,Bằng ngoại hối,263.990.329.483,105.447.815.677,263990329483.0,105447815677.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.300.000.000.000,9.690.000.000.000,10300000000000.0,9690000000000.0
Bằng VND,Bằng VND,Bằng VND,10.300.000.000.000,9.690.000.000.000,10300000000000.0,9690000000000.0
Cộng,Cộng,Cộng,19.627.706.658.791,11.888.962.745.317,19627706658791.0,11888962745317.0
