row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,12.858.232.520.580,8.692.765.050.110,12858232520580.0,8692765050110.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,-,,
Tổng cộng,Nợ cần chú ý > Tổng cộng,Tổng cộng,12.858.232.520.580,8.692.765.050.110,12858232520580.0,8692765050110.0
