row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,87.615.814.738,55.160.878.375,87615814738.0,55160878375.0
Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,55.774.885.708,24.743.158.383,55774885708.0,24743158383.0
Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,31.840.929.030,30.417.719.992,31840929030.0,30417719992.0
Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,61.959.001.004,56.628.188.569,61959001004.0,56628188569.0
Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,29.519.330.713,19.638.179.650,29519330713.0,19638179650.0
Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,32.439.670.291,36.990.008.919,32439670291.0,36990008919.0
Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,25.656.813.734,(1.467.310.194),25656813734.0,-1467310194.0
