row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",88.741.515.803.254,79.915.536.116.174,88741515803254.0,79915536116174.0
Tổng cộng,Tổng cộng,Tổng cộng,88.741.515.803.254,79.915.536.116.174,88741515803254.0,79915536116174.0
