row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,5.818.111.911.205,4.847.476.690.755,5818111911205.0,4847476690755.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,257.653.472.618,39.131.038.184,257653472618.0,39131038184.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,95.450.328.341,63.922.561.189,95450328341.0,63922561189.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,2.708.733.719,11.327.676.278,2708733719.0,11327676278.0
Tổng cộng,Tổng cộng,Tổng cộng,6.173.924.445.883,4.961.857.966.406,6173924445883.0,4961857966406.0
