row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,5.017.584.943,42.635.844.321,5017584943.0,42635844321.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,19.224.961.786,2.691.030.177,19224961786.0,2691030177.0
Dự phòng / (hoàn nhập dự phòng) rủi ro chứng khoán đầu tư,Dự phòng / (hoàn nhập dự phòng) rủi ro chứng khoán đầu tư,Dự phòng / (hoàn nhập dự phòng) rủi ro chứng khoán đầu tư,-,79.197.138,,79197138.0
Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán đầu tư,Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán đầu tư,Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán đầu tư,(14.207.376.843),40.024.011.282,-14207376843.0,40024011282.0
