row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Cho vay các TCKT,Cho vay các TCKT,Cho vay các TCKT,83.863.868.135.213,77.995.748.231.255,83863868135213.0,77995748231255.0
- Công ty TNHH,- Công ty TNHH,- Công ty TNHH,71.505.368.886.946,60.759.929.343.521,71505368886946.0,60759929343521.0
- Công ty Cổ phần,- Công ty Cổ phần,- Công ty Cổ phần,12.358.499.248.267,17.235.818.887.734,12358499248267.0,17235818887734.0
Cho vay khác,Cho vay khác,Cho vay khác,4.877.647.668.041,1.919.787.884.919,4877647668041.0,1919787884919.0
Tổng cộng,Tổng cộng,Tổng cộng,88.741.515.803.254,79.915.536.116.174,88741515803254.0,79915536116174.0
