row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Dự phòng rủi ro khác (*),- Dự phòng rủi ro khác (*),- Dự phòng rủi ro khác (*),262.028.730.200,368.011.099.441,262028730200.0,368011099441.0
Cộng,Cộng,Cộng,262.028.730.200,368.011.099.441,262028730200.0,368011099441.0
