row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Các khoản đầu tư dài hạn khác,Các khoản đầu tư dài hạn khác,Các khoản đầu tư dài hạn khác,83.610.010.000,82.610.010.000,83610010000.0,82610010000.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,(15.096.952.332),-,-15096952332.0,
Tổng cộng,Tổng cộng,Tổng cộng,68.513.057.668,82.610.010.000,68513057668.0,82610010000.0
