row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,1.130.892.390.822,1.307.943.260.441,1130892390822.0,1307943260441.0
Bằng VND,Bằng VND,Bằng VND,1.130.561.207.667,1.306.318.412.100,1130561207667.0,1306318412100.0
Bằng vàng và ngoại tệ,Bằng vàng và ngoại tệ,Bằng vàng và ngoại tệ,331.183.155,1.624.848.341,331183155.0,1624848341.0
Tổng cộng,Tổng cộng,Tổng cộng,1.130.892.390.822,1.307.943.260.441,1130892390822.0,1307943260441.0
