row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi của TCKT,Tiền gửi của TCKT,Tiền gửi của TCKT,12.129.801.607.235,10.443.231.351.928,12129801607235.0,10443231351928.0
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,1.815.794.452.175,1.264.259.285.998,1815794452175.0,1264259285998.0
Doanh nghiệp khác,Doanh nghiệp khác,Doanh nghiệp khác,10.254.390.565.601,9.119.352.263.743,10254390565601.0,9119352263743.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,59.616.589.459,59.619.802.187,59616589459.0,59619802187.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,86.950.136.285.367,79.846.189.525.895,86950136285367.0,79846189525895.0
Tổng cộng,Tổng cộng,Tổng cộng,99.079.937.892.602,90.289.420.877.823,99079937892602.0,90289420877823.0
