row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
1. Các khoản phải thu,1. Các khoản phải thu,1. Các khoản phải thu,3.596.202.617.806,1.858.916.690.044,3596202617806.0,1858916690044.0
"2. Các khoản lãi, phí phải thu","2. Các khoản lãi, phí phải thu","2. Các khoản lãi, phí phải thu",4.837.421.446.449,4.676.753.561.658,4837421446449.0,4676753561658.0
3. Tài sản Có khác,3. Tài sản Có khác,3. Tài sản Có khác,903.401.169.785,726.652.741.577,903401169785.0,726652741577.0
4. Dự phòng rủi ro các tài sản Có nội bằng khác,4. Dự phòng rủi ro các tài sản Có nội bằng khác,4. Dự phòng rủi ro các tài sản Có nội bằng khác,(262.028.730.200),(368.011.099.441),-262028730200.0,-368011099441.0
Tổng cộng,Tổng cộng,Tổng cộng,9.074.996.503.840,6.894.311.893.838,9074996503840.0,6894311893838.0
