row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Bằng VND,Bằng VND,Bằng VND,2.700.000.000.000,5.800.000.000.000,2700000000000.0,5800000000000.0
Cộng,Cộng,Cộng,2.700.000.000.000,5.800.000.000.000,2700000000000.0,5800000000000.0
Tổng tiền gửi và cho vay các TCTD khác,Tổng tiền gửi và cho vay các TCTD khác,Tổng tiền gửi và cho vay các TCTD khác,22.327.706.658.791,17.688.962.745.317,22327706658791.0,17688962745317.0
