row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Aceros Y Overollings de Mexico S.A.de C.V,Aceros Y Overollings de Mexico S.A.de C.V,Aceros Y Overollings de Mexico S.A.de C.V,34.130.252.600,-,34130252600.0,
"Aceros Y Galvanizados De Celaya, S.A. De C.V.","Aceros Y Galvanizados De Celaya, S.A. De C.V.","Aceros Y Galvanizados De Celaya, S.A. De C.V.",32.817.404.730,-,32817404730.0,
Khác,Khác,Khác,277.258.586.311,46.003.223.702,277258586311.0,46003223702.0
,,,344.206.243.641,46.003.223.702,344206243641.0,46003223702.0
