row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,3.199.514,4.643.540,3199514.0,4643540.0
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,8.400.000,8.399.000,8400000.0,8399000.0
,,,11.599.514,13.042.540,11599514.0,13042540.0
