row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,883.792,752.329,883792.0,752329.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,508.167,894.033,508167.0,894033.0
,,,1.391.959,1.646.362,1391959.0,1646362.0
