row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,767.089,1.371.914,767089.0,1371914.0
Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,-,617.433,,617433.0
Lãi tiền gửi chưa thu được,Lãi tiền gửi chưa thu được,Lãi tiền gửi chưa thu được,-,34.580,,34580.0
Phí phải thu chưa thu được,Phí phải thu chưa thu được,Phí phải thu chưa thu được,59,59,59.0,59.0
,,,767.148,2.023.986,767148.0,2023986.0
