row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
"Ký quỹ, thế chấp, cảm cố","Ký quỹ, thế chấp, cảm cố","Ký quỹ, thế chấp, cảm cố",-,2.000,,2000.0
Phải thu từ các hợp đồng bán nợ cho đối tác,Phải thu từ các hợp đồng bán nợ cho đối tác,Phải thu từ các hợp đồng bán nợ cho đối tác,2.481.159,3.053.057,2481159.0,3053057.0
Phải thu từ các hoạt động tài trợ thương mại,Phải thu từ các hoạt động tài trợ thương mại,Phải thu từ các hoạt động tài trợ thương mại,5.008.050,4.431.204,5008050.0,4431204.0
Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,2.933.497,1.785.218,2933497.0,1785218.0
Tam ứng cho các hoạt động xử lý tài sản xiết nợ(*),Tam ứng cho các hoạt động xử lý tài sản xiết nợ(*),Tam ứng cho các hoạt động xử lý tài sản xiết nợ(*),217.033,283.715,217033.0,283715.0
Phải thu Ngân sách Nhà nước về hỗ trợ lãi suất,Phải thu Ngân sách Nhà nước về hỗ trợ lãi suất,Phải thu Ngân sách Nhà nước về hỗ trợ lãi suất,15.842,9.367,15842.0,9367.0
,,,10.655.581,9.564.561,10655581.0,9564561.0
