row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,383,2.744,383.0,2744.0
Dự phòng rủi ro,Dự phòng rủi ro,Dự phòng rủi ro,(383),(2.744),-383.0,-2744.0
,,,-,-,,
