row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,8.304.296,186.372.340.046,3.800.059,81.130.433.653,8304296.0,186372340046.0,3800059.0,81130433653.0
JPY,JPY,JPY,178.977,33.280.773,40.000,7.080.000,178977.0,33280773.0,40000.0,7080000.0
EUR,EUR,EUR,3.899,95.484.082,2.352,59.654.523,3899.0,95484082.0,2352.0,59654523.0
,,,,186.501.104.901,,81.197.168.176,,186501104901.0,,81197168176.0
