row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 20.538.289.646 > 37.551.879.227 > 22.621.577.460,1/1/2015VND > 70.621.585.583 > 198.851.212.528 > 200.606.339.554,numeric__31/12/2015VND > 20.538.289.646 > 37.551.879.227 > 22.621.577.460,numeric__1/1/2015VND > 70.621.585.583 > 198.851.212.528 > 200.606.339.554
,,,80.711.746.333,470.079.137.665,80711746333.0,470079137665.0
