row_label_raw,row_label_full,Đơn vị khác > Các khoản đầu tư vào cổ phiếu trên thị trường▪ Ngân hàng TMCPQuốc Dân (**)▪ Ngân hàng TMCPKỹ thương Việt Nam▪ Ngân hàng TMPCông thương Việt Nam > Các khoản đầu tư vào công cụ vốn chủ sở hữu khác▪ Công ty Cổ phần TCEVINA DENIM▪ Công ty Cổ phần Pháttriển Đô thị Nam Hà Nội▪ Công ty Cổ phầnThông Đức▪ Công ty Cổ phần chothuê máy bay Việt Nam▪ Các khoản đầu tư khác,"31/12/2015 > Tỷ lệ % sở hữu > Đơn vị khác > 3,65% > - > 0,01% > 6,09% > 0,54% > - > 1,95%","31/12/2015 > Tỷ lệ % quyền biểu quyết > Đơn vị khác > 3,65% > - > 0,01% > 6,09% > 0,65% > - > 3,83%",31/12/2015 > Giá trị ghi số VND > Đơn vị khác > 74.767.938.000 > - > 1.348.555.000 > 19.583.559.975 > 20.000.000.000 > - > 53.163.455.345 > 202.693.027.297,31/12/2015 > Dự phòng VND > Đơn vị khác > (12.424.672.050) > - > (14.357.460.486),31/12/2015 > Giá trị hợp lý VND > Đơn vị khác > 62.343.265.950 > (*),"31/12/2015 > Tỷ lệ % sở hữu > Đơn vị khác > 3,65% > 0,02% > 0,01% > 8,59% > 1,65% > 12,16% > 1,95%","31/12/2015 > Tỷ lệ % quyền biểu quyết > Đơn vị khác > 3,65% > 0,02% > 0,01% > 8,59% > 2,00% > 12,16% > 3,83%",1/1/2015 > Giá trị ghi số VND Đã điều chỉnh lại > Đơn vị khác > 74.767.938.000 > 2.530.498.318 > 1.348.555.000 > 19.583.559.975 > 40.231.395.003 > 49.600.000.000 > 53.163.455.345 > 218.700.318.294,1/1/2015 > Dự phòng VND Đã điều chỉnh lại > Đơn vị khác > - > (21.199.889.210) > - > (18.896.860.816),1/1/2015 > Giá trị hợp lý VND > Đơn vị khác > 74.767.938.000 > (*),"numeric__31/12/2015 > Tỷ lệ % sở hữu > Đơn vị khác > 3,65% > - > 0,01% > 6,09% > 0,54% > - > 1,95%","numeric__31/12/2015 > Tỷ lệ % quyền biểu quyết > Đơn vị khác > 3,65% > - > 0,01% > 6,09% > 0,65% > - > 3,83%",numeric__31/12/2015 > Giá trị ghi số VND > Đơn vị khác > 74.767.938.000 > - > 1.348.555.000 > 19.583.559.975 > 20.000.000.000 > - > 53.163.455.345 > 202.693.027.297,numeric__31/12/2015 > Dự phòng VND > Đơn vị khác > (12.424.672.050) > - > (14.357.460.486),numeric__31/12/2015 > Giá trị hợp lý VND > Đơn vị khác > 62.343.265.950 > (*),"numeric__31/12/2015 > Tỷ lệ % sở hữu > Đơn vị khác > 3,65% > 0,02% > 0,01% > 8,59% > 1,65% > 12,16% > 1,95%","numeric__31/12/2015 > Tỷ lệ % quyền biểu quyết > Đơn vị khác > 3,65% > 0,02% > 0,01% > 8,59% > 2,00% > 12,16% > 3,83%",numeric__1/1/2015 > Giá trị ghi số VND Đã điều chỉnh lại > Đơn vị khác > 74.767.938.000 > 2.530.498.318 > 1.348.555.000 > 19.583.559.975 > 40.231.395.003 > 49.600.000.000 > 53.163.455.345 > 218.700.318.294,numeric__1/1/2015 > Dự phòng VND Đã điều chỉnh lại > Đơn vị khác > - > (21.199.889.210) > - > (18.896.860.816),numeric__1/1/2015 > Giá trị hợp lý VND > Đơn vị khác > 74.767.938.000 > (*)
,,,,,371.556.535.617,(26.782.132.536),,,,459.925.719.935,(40.096.750.026),,,,371556535617.0,-26782132536.0,,,,459925719935.0,-40096750026.0,
