row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng",114.920.330,140.643.119,114920330.0,140643119.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,20.507.069.551,15.735.519.071,20507069551.0,15735519071.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,844.390.202,1.319.025.456,844390202.0,1319025456.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,21.076.830.287,21.032.735.868,21076830287.0,21032735868.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,26.707.093.842,28.065.420.315,26707093842.0,28065420315.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,88.928.245.110,78.193.594.973,88928245110.0,78193594973.0
,,,158.178.549.322,144.486.938.802,158178549322.0,144486938802.0
