row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,2.126.264.726,898.790.576,2126264726.0,898790576.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",210.628.324.569,159.640.653.589,210628324569.0,159640653589.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,21.685.788,28.061.364,21685788.0,28061364.0
,,,212.776.275.083,160.567.505.529,212776275083.0,160567505529.0
Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,210.551.840.660,159.569.445.391,210551840660.0,159569445391.0
