row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,3.049.359.110,,3049359110.0
Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,-,586.363.636,,586363636.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,15.912.135,90.721.074,15912135.0,90721074.0
,,,15.912.135,3.726.443.820,15912135.0,3726443820.0
Trong đó: Thu nhập khác đối với các bên liên quan,Trong đó: Thu nhập khác đối với các bên liên quan,Trong đó: Thu nhập khác đối với các bên liên quan,-,485.000.000,,485000000.0
