row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
"Chỉ phí trồng, thiết kế, chăm sóc và khai thác rừng","Chỉ phí trồng, thiết kế, chăm sóc và khai thác rừng","Chỉ phí trồng, thiết kế, chăm sóc và khai thác rừng",9.125.381.916,12.148.502.281,9125381916.0,12148502281.0
Chỉ phí lãi vay,Chỉ phí lãi vay,Chỉ phí lãi vay,2.206.579.704,3.676.060.299,2206579704.0,3676060299.0
Chỉ phí thuê đất,Chỉ phí thuê đất,Chỉ phí thuê đất,5.401.598.097,3.463.670.734,5401598097.0,3463670734.0
Các khoản khác,Các khoản khác,Các khoản khác,8.771.838.217,8.199.360.013,8771838217.0,8199360013.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,25.505.397.934,27.487.593.327,25505397934.0,27487593327.0
