row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Sải Gòn - Hà Nội – Chi nhánh Đà Nẵng > Ngân hàng TMCP Công Thương - Chi nhánh Hội An > Ngân hàng TMCP Ngoại Thương Việt Nam – Chi nhánh Biên Hòa > Ngân hàng TMCP Bắc Á - Chi nhánh Quảng Bình,Số cuối năm(VND) > 7.551.990.338 > 5.234.290.518 > 3.595.452.082 > 3.000.000.000,"Kỳ hạn trả gốc và lãi > Tôi đa 12 tháng từ ngày ký hợp đồng. Ngày trả nợ gốc cuối cùng vào ngày 19 tháng 12 năm 2026.Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn từng khoản vay, tối đa không quá 8 tháng kể từ ngày giải ngân. Ngày trả nợ gốc cuối cùng là ngày 1 tháng 3 năm 2026.Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 5 tháng kể từ ngày giải ngân. Ngày trả nợ gốc cuối cùng là ngày 20 tháng 7 năm 2026. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 24 tháng 6 năm 2026.Lãi vay trả cùng ngày với nợ gốc.","Lãi suất > Lãi suất được xác định theo từng lần nhận nợ. > Lãi suất thã nổi có điều chỉnh.Lãi suất trong kỳ là 5,5%/năm. > Cổ định 6,1%/năm. > Lãi suất theo từng lần nhận nợ. Lãi suất trong kỳ là 7,6%/năm.","Hình thức đảm bảo > Tài sản thể chấp theo hợp đồng là tài sản trên đất khu 1081 Ngô Quyền, Phường An Hải, TP Đà Nẵng > Tài sản đảm bảo khoản vay theo Hợp đồng thể chấp quyền tài sản và hàng hóa số 16320501 ký ngày 9 tháng 5 năm 2016. > Hợp đồng tiền gửi trị giá 1,2 tỷ đồng phát hành ngày 19 tháng 7 năm 2019; hợp đồng tiền gửi trị giá 1 tỷ đồng phát hành ngày 14 tháng 6 năm 2021; vàHợp đồng tiền gửi số 1048855174 phát hành ngày 16 tháng 7 năm 2024. > Quyền sử dụng đất theo Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản khác gắn liền với đất cản cứ vào hợp đồng thể chấp.",numeric__Số cuối năm(VND) > 7.551.990.338 > 5.234.290.518 > 3.595.452.082 > 3.000.000.000,"numeric__Kỳ hạn trả gốc và lãi > Tôi đa 12 tháng từ ngày ký hợp đồng. Ngày trả nợ gốc cuối cùng vào ngày 19 tháng 12 năm 2026.Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn từng khoản vay, tối đa không quá 8 tháng kể từ ngày giải ngân. Ngày trả nợ gốc cuối cùng là ngày 1 tháng 3 năm 2026.Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 5 tháng kể từ ngày giải ngân. Ngày trả nợ gốc cuối cùng là ngày 20 tháng 7 năm 2026. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 24 tháng 6 năm 2026.Lãi vay trả cùng ngày với nợ gốc.","numeric__Lãi suất > Lãi suất được xác định theo từng lần nhận nợ. > Lãi suất thã nổi có điều chỉnh.Lãi suất trong kỳ là 5,5%/năm. > Cổ định 6,1%/năm. > Lãi suất theo từng lần nhận nợ. Lãi suất trong kỳ là 7,6%/năm.","numeric__Hình thức đảm bảo > Tài sản thể chấp theo hợp đồng là tài sản trên đất khu 1081 Ngô Quyền, Phường An Hải, TP Đà Nẵng > Tài sản đảm bảo khoản vay theo Hợp đồng thể chấp quyền tài sản và hàng hóa số 16320501 ký ngày 9 tháng 5 năm 2016. > Hợp đồng tiền gửi trị giá 1,2 tỷ đồng phát hành ngày 19 tháng 7 năm 2019; hợp đồng tiền gửi trị giá 1 tỷ đồng phát hành ngày 14 tháng 6 năm 2021; vàHợp đồng tiền gửi số 1048855174 phát hành ngày 16 tháng 7 năm 2024. > Quyền sử dụng đất theo Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản khác gắn liền với đất cản cứ vào hợp đồng thể chấp."
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,132.534.962.475,,,,132534962475.0,,,
