row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Tiền lương của Ban kiểm soát,Tiền lương của Ban kiểm soát,Tiền lương của Ban kiểm soát,1.495.296.000,1.011.999.502,1495296000.0,1011999502.0
