row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu ngắn hạn từ khách hàng,Phải thu ngắn hạn từ khách hàng,Phải thu ngắn hạn từ khách hàng,174.636.168.412,180.927.782.889,174636168412.0,180927782889.0
Công ty TNHH Noble House Home Furnishings Việt Nam,Công ty TNHH Noble House Home Furnishings Việt Nam,Công ty TNHH Noble House Home Furnishings Việt Nam,55.606.073.017,53.999.875.518,55606073017.0,53999875518.0
Công ty TNHH Hoàng Đại Vương,Công ty TNHH Hoàng Đại Vương,Công ty TNHH Hoàng Đại Vương,9.552.350.207,16.550.099.387,9552350207.0,16550099387.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,109.477.745.188,110.377.807.984,109477745188.0,110377807984.0
Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 33),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 33),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 33),78.853.152.188,48.364.295.558,78853152188.0,48364295558.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,253.489.407.857,229.292.078.447,253489407857.0,229292078447.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(65.157.890.433),(64.570.003.014),-65157890433.0,-64570003014.0
