row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,127.443.482.364,127.443.482.364,127443482364.0,127443482364.0
Dây chuyên sản xuất CCV,Dây chuyên sản xuất CCV,Dây chuyên sản xuất CCV,100.957.073.066,13.892.959.869,100957073066.0,13892959869.0
Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,19.155.085.644,3.070.504.519,19155085644.0,3070504519.0
Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,4.820.332.531,10.733.616.135,4820332531.0,10733616135.0
Dự án Cadivi Tower,Dự án Cadivi Tower,Dự án Cadivi Tower,1.924.667.583,2.352.683.041,1924667583.0,2352683041.0
Dự án triển khai hệ thống ERP,Dự án triển khai hệ thống ERP,Dự án triển khai hệ thống ERP,-,3.287.514.170,,3287514170.0
Khác,Khác,Khác,10.160.912.761,10.607.401.600,10160912761.0,10607401600.0
,,,264.461.553.949,171.388.161.698,264461553949.0,171388161698.0
