row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,13.667.001.657,4.082.528.218,13667001657.0,4082528218.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,868.466.507.710,560.341.850.131,868466507710.0,560341850131.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),243.047.963.014,145.217.949.315,243047963014.0,145217949315.0
,,,1.125.181.472.381,709.642.327.664,1125181472381.0,709642327664.0
