row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lợi nhuận chưa thực hiện khác,Lợi nhuận chưa thực hiện khác,Lợi nhuận chưa thực hiện khác,9.316.835.145,6.030.700.632,9316835145.0,6030700632.0
Trích lập các khoản dự phòng,Trích lập các khoản dự phòng,Trích lập các khoản dự phòng,9.885.648.404,5.640.585.973,9885648404.0,5640585973.0
Chi phí lãi vay không được trừ,Chi phí lãi vay không được trừ,Chi phí lãi vay không được trừ,6.511.107.458,3.742.412.347,6511107458.0,3742412347.0
Các khoản khác,Các khoản khác,Các khoản khác,623.440.842,687.531.244,623440842.0,687531244.0
Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,26.337.031.849,16.101.230.196,26337031849.0,16101230196.0
,,,Số cuối nămVND,Số đầu nămVND,,
Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,6.470.160.639,6.451.798.811,6470160639.0,6451798811.0
Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,6.470.160.639,6.451.798.811,6470160639.0,6451798811.0
