row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Mai Tiến Phát,Công ty Cổ phần Đầu tư Mai Tiến Phát,Công ty Cổ phần Đầu tư Mai Tiến Phát,23.088.840.163,29.267.000.000,23088840163.0,29267000000.0
Công ty TNHH Thiết bị điện Quý Dàn,Công ty TNHH Thiết bị điện Quý Dàn,Công ty TNHH Thiết bị điện Quý Dàn,13.631.400.000,32.852.520.448,13631400000.0,32852520448.0
Công ty Cổ phần Tập đoàn Đức Tường,Công ty Cổ phần Tập đoàn Đức Tường,Công ty Cổ phần Tập đoàn Đức Tường,18.347.500.000,33.180.500.000,18347500000.0,33180500000.0
Người mua trả tiền trước khác,Người mua trả tiền trước khác,Người mua trả tiền trước khác,165.657.941.617,150.876.573.991,165657941617.0,150876573991.0
,,,220.725.681.780,246.176.594.439,220725681780.0,246176594439.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 38),Trong đó: > Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 38),Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 38),8.628.671.199,19.637.257.627,8628671199.0,19637257627.0
