row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,11.584.152.250,34.301.219.593,11584152250.0,34301219593.0
"Phí thanh toán trả chậm, thư tín dụng (LC)","Phí thanh toán trả chậm, thư tín dụng (LC)","Phí thanh toán trả chậm, thư tín dụng (LC)",9.351.262.584,543.421.072,9351262584.0,543421072.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,8.031.964.588,16.085.295.215,8031964588.0,16085295215.0
Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,5.086.102.438,4.151.045.662,5086102438.0,4151045662.0
"Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước","Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước","Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước",1.083.566.303,4.428.058.763,1083566303.0,4428058763.0
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,3.358.576.330,1.893.058.941,3358576330.0,1893058941.0
,,,38.495.624.493,61.402.099.246,38495624493.0,61402099246.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn cho các bên liên quan (chitiết tại Thuyết minh số 38),Trong đó: > Chi phí phải trả ngắn hạn cho các bên liên quan (chitiết tại Thuyết minh số 38),Chi phí phải trả ngắn hạn cho các bên liên quan (chitiết tại Thuyết minh số 38),-,25.085.729,,25085729.0
