row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Dự phòng bảo hành sản phẩm hàng hóa,a. Ngắn hạn > Dự phòng bảo hành sản phẩm hàng hóa,Dự phòng bảo hành sản phẩm hàng hóa,66.469.022.789,76.745.966.681,66469022789.0,76745966681.0
Dự phòng phải trả ngắn hạn khác,a. Ngắn hạn > Dự phòng phải trả ngắn hạn khác,Dự phòng phải trả ngắn hạn khác,8.039.058.550,11.452.844.511,8039058550.0,11452844511.0
,,,74.508.081.339,88.198.811.192,74508081339.0,88198811192.0
b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,,
Dự phòng bảo hành sản phẩm hàng hóa,b. Dải hạn > Dự phòng bảo hành sản phẩm hàng hóa,Dự phòng bảo hành sản phẩm hàng hóa,61.418.159.768,71.193.481.940,61418159768.0,71193481940.0
Dự phòng phải trả dài hạn khác,b. Dải hạn > Dự phòng phải trả dài hạn khác,Dự phòng phải trả dài hạn khác,1.887.825.344,2.158.766.165,1887825344.0,2158766165.0
,,,63.305.985.112,73.352.248.105,63305985112.0,73352248105.0
