row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,,
▪ Hoạt động kinh doanh bất động sản,Tổng giá vốn hàng bán của: > ▪ Hoạt động kinh doanh bất động sản,▪ Hoạt động kinh doanh bất động sản,367.560.067.226,676.854.798.537,367560067226.0,676854798537.0
▪ Hoạt động xây dựng,Tổng giá vốn hàng bán của: > ▪ Hoạt động xây dựng,▪ Hoạt động xây dựng,49.763.720,9.001.456.969,49763720.0,9001456969.0
▪ Cho thuê bất động sản đầu tư và các dịch vụ khác,Tổng giá vốn hàng bán của: > ▪ Cho thuê bất động sản đầu tư và các dịch vụ khác,▪ Cho thuê bất động sản đầu tư và các dịch vụ khác,30.785.183.261,30.169.420.222,30785183261.0,30169420222.0
,,,398.395.014.207,716.025.675.728,398395014207.0,716025675728.0
