row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,21.694.971.081,14.818.665.117,21694971081.0,14818665117.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.071.475.785,2.272.950.346,2071475785.0,2272950346.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.143.311.546,1.996.922.621,3143311546.0,1996922621.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,7.329.557.364,10.046.015.411,7329557364.0,10046015411.0
,,,34.239.315.776,29.134.553.495,34239315776.0,29134553495.0
