row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Công ty con,Công ty con,Công ty con,Công ty con,Công ty con,Công ty con,Công ty con,,,,
Công ty Cổ phần Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,Công ty con > Công ty Cổ phần Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,Công ty Cổ phần Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,-,-,10.692.187.518,10.692.187.518,,,10692187518.0,10692187518.0
Cty TNHH Một thành viên Quản lý - Vận hành - Khai thác Bắt động sản Hà Đô,Công ty con > Cty TNHH Một thành viên Quản lý - Vận hành - Khai thác Bắt động sản Hà Đô,Cty TNHH Một thành viên Quản lý - Vận hành - Khai thác Bắt động sản Hà Đô,-,-,994.587.132,994.587.132,,,994587132.0,994587132.0
Công ty Cổ phần Hà Đô 1,Công ty con > Công ty Cổ phần Hà Đô 1,Công ty Cổ phần Hà Đô 1,30.974.449.509,30.974.449.509,9.721.248.820,9.721.248.820,30974449509.0,30974449509.0,9721248820.0,9721248820.0
Công ty Cổ phần Hà Đô 23,Công ty con > Công ty Cổ phần Hà Đô 23,Công ty Cổ phần Hà Đô 23,-,-,19.991.371.775,19.991.371.775,,,19991371775.0,19991371775.0
Công ty Cổ phần Hà Đô 4,Công ty con > Công ty Cổ phần Hà Đô 4,Công ty Cổ phần Hà Đô 4,2.658.862.234,2.658.862.234,8.128.164.158,8.128.164.158,2658862234.0,2658862234.0,8128164158.0,8128164158.0
Công ty Cổ phần Tư vấn Hà Đô,Công ty con > Công ty Cổ phần Tư vấn Hà Đô,Công ty Cổ phần Tư vấn Hà Đô,424.142.080,424.142.080,56.532.300,56.532.300,424142080.0,424142080.0,56532300.0,56532300.0
,,,34.057.453.823,34.057.453.823,49.584.091.703,49.584.091.703,34057453823.0,34057453823.0,49584091703.0,49584091703.0
