row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
Doanh thu kinh doanh bắt động sản,Tổng doanh thu > Doanh thu kinh doanh bắt động sản,Doanh thu kinh doanh bắt động sản,452.126.296.792,802.663.043.497,452126296792.0,802663043497.0
Doanh thu hợp đồng xây dựng,Tổng doanh thu > Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,223.777.470,14.626.328.940,223777470.0,14626328940.0
Doanh thu cho thuê bắt động sản đầu tư và các dịch vụ khác,Tổng doanh thu > Doanh thu cho thuê bắt động sản đầu tư và các dịch vụ khác,Doanh thu cho thuê bắt động sản đầu tư và các dịch vụ khác,59.131.972.309,53.802.900.443,59131972309.0,53802900443.0
,,,511.482.046.571,871.092.272.880,511482046571.0,871092272880.0
Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,,
Giảm giá hàng bán,Trừ đi các khoản giảm trừ doanh thu > Giảm giá hàng bán,Giảm giá hàng bán,(2.085.957.843),(3.300.084.794),-2085957843.0,-3300084794.0
Doanh thu thuần,Trừ đi các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,509.396.088.728,867.792.188.086,509396088728.0,867792188086.0
