row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,68.411.884,684.118.840.000,65.154.205,651.542.050.000,68411884.0,684118840000.0,65154205.0,651542050000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,68.411.884,684.118.840.000,65.154.205,651.542.050.000,68411884.0,684118840000.0,65154205.0,651542050000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(856),(8.560.000),(621),(6.210.000),-856.0,-8560000.0,-621.0,-6210000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,68.411.028,684.110.280.000,65.153.584,651.535.840.000,68411028.0,684110280000.0,65153584.0,651535840000.0
