row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,101.934.947.664,135.536.867.487,101934947664.0,135536867487.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,22.425.688.486,29.818.110.847,22425688486.0,29818110847.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,16.454.854.772,867.045.634,16454854772.0,867045634.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(6.928.103.270),(1.278.838.000),-6928103270.0,-1278838000.0
Ảnh hưởng do chênh lệch giá tính thuế cho doanh thu bán đất,Ảnh hưởng do chênh lệch giá tính thuế cho doanh thu bán đất,Ảnh hưởng do chênh lệch giá tính thuế cho doanh thu bán đất,-,5.616.022.122,,5616022122.0
,,,31.952.439.988,35.022.340.603,31952439988.0,35022340603.0
