row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,55.826.503.442,99.423.121.910,55826503442.0,99423121910.0
Trích lập trong năm (Thuyết minh 24),Trích lập trong năm (Thuyết minh 24),Trích lập trong năm (Thuyết minh 24),53.155.759.384,49.553.000.000,53155759384.0,49553000000.0
"Điều chỉnh quỹ khen thưởng, phúc lợi (Thuyết minh 24)","Điều chỉnh quỹ khen thưởng, phúc lợi (Thuyết minh 24)","Điều chỉnh quỹ khen thưởng, phúc lợi (Thuyết minh 24)",-,(20.704.495.849),,-20704495849.0
Điều chuyển về các công ty con,Điều chuyển về các công ty con,Điều chuyển về các công ty con,(2.463.701.939),-,-2463701939.0,
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(32.665.272.174),(72.445.122.619),-32665272174.0,-72445122619.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,73.853.288.713,55.826.503.442,73853288713.0,55826503442.0
