row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,"277,230,733,543","277,230,733,543",,
Interest income from bank deposits,Interest income from bank deposits,Interest income from bank deposits,"306,146,589,017","319,447,001,355",,
Dividends receivable,Dividends receivable,Dividends receivable,"223,865,285,610","185,039,172,636",,
Other short-term receivables,Other short-term receivables,Other short-term receivables,"63,165,432,387","38,547,109,171",,
,,,"870,408,040,557","820,264,016,705",,
