row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,87.020.314.604,-,139.590.388.946,-,87020314604.0,,139590388946.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,145.774.473.960,(7.770.607.977),145.901.566.441,(3.712.557.025),145774473960.0,-7770607977.0,145901566441.0,-3712557025.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,25.895.369.749,(19.986.495.030),22.613.015.943,(20.178.831.502),25895369749.0,-19986495030.0,22613015943.0,-20178831502.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,69.478.655.598,-,75.300.152.747,-,69478655598.0,,75300152747.0,
Thành phẩm,Thành phẩm,Thành phẩm,15.991.666.985,-,23.315.898.116,-,15991666985.0,,23315898116.0,
Hàng hóa,Hàng hóa,Hàng hóa,2.003.711.324,-,64.100.213,-,2003711324.0,,64100213.0,
,,,346.164.192.220,(27.757.103.007),406.785.122.406,(23.891.388.527),346164192220.0,-27757103007.0,406785122406.0,-23891388527.0
