row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Raw material costs included in production costs,Raw material costs included in production costs,Raw material costs included in production costs,"1,445,885,115,915","1,719,733,003,292",,
Labour costs and staff costs,Labour costs and staff costs,Labour costs and staff costs,"289,118,585,517","307,823,649,102",,
Depreciation and amortisation,Depreciation and amortisation,Depreciation and amortisation,"140,158,057,419","137,243,805,705",,
Outside services,Outside services,Outside services,"3,072,340,520,531","2,441,708,768,756",,
Other expenses,Other expenses,Other expenses,"200,749,643,766","265,570,511,527",,
