row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Opening balance,Opening balance,Opening balance,"785,951,682,407","785,951,682,407",,
Disposals during the year,Disposals during the year,Disposals during the year,"(216,579,320,000)",-,,
Closing balance,Closing balance,Closing balance,"569,372,362,407","785,951,682,407",,
