row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2021VND > 31.971.494.784 > 9.889.602.553 > 49.772.394.156,1/1/2021VND > 36.500.027.039 > 33.682.123.018 > 52.071.422.739,numeric__31/12/2021VND > 31.971.494.784 > 9.889.602.553 > 49.772.394.156,numeric__1/1/2021VND > 36.500.027.039 > 33.682.123.018 > 52.071.422.739
,,,91.633.491.493,122.253.572.796,91633491493.0,122253572796.0
