row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Staff costs,Staff costs,Staff costs,"137,501,860,339","173,633,638,720",,
Rental expenses,Rental expenses,Rental expenses,"35,949,587,075","50,940,182,968",,
Depreciation and amortization expenses,Depreciation and amortization expenses,Depreciation and amortization expenses,"12,737,012,285","14,916,262,752",,
Others,Others,Others,"55,961,013,685","92,361,727,634",,
,,,"242,149,473,384","331,851,812,074",,
