row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,,
Đã niêm yết,Chứng khoán Nợ > Đã niêm yết,Đã niêm yết,8.666.774,10.776.814,8666774.0,10776814.0
Chưa niêm yết,Chứng khoán Nợ > Chưa niêm yết,Chưa niêm yết,1.900.000,200.000,1900000.0,200000.0
,,,10.566.774,10.976.814,10566774.0,10976814.0
