row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tải sản khác giữ hộ,Tải sản khác giữ hộ,Tải sản khác giữ hộ,3.350.780,2.188.093,3350780.0,2188093.0
Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên nhận bảo đảm chờ xử lý,Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên nhận bảo đảm chờ xử lý,Tải sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên nhận bảo đảm chờ xử lý,24.662,13.702,24662.0,13702.0
Các chứng từ có giá trị khác đang được bảo quản,Các chứng từ có giá trị khác đang được bảo quản,Các chứng từ có giá trị khác đang được bảo quản,6.748.430,9.268.736,6748430.0,9268736.0
,,,10.123.872,11.470.531,10123872.0,11470531.0
