row_label_raw,row_label_full,"(1) Công ty Cổ phần Xây dựng và Phát triển Nhà Hoàng Anh (""HAN"")","TP. HCM, Việt Nam",Đang hoạt động,"68,90","numeric__TP. HCM, Việt Nam",numeric__Đang hoạt động,"numeric__68,90"
"(2) Công ty TNHH Hoàng Anh Gia Lai Myanmar (""HAGL Myanmar"")","(2) Công ty TNHH Hoàng Anh Gia Lai Myanmar (""HAGL Myanmar"")","(2) Công ty TNHH Hoàng Anh Gia Lai Myanmar (""HAGL Myanmar"")","TP. Yangon, Myanmar",Đang hoạt động,"68,90",,,68.9
(3) Công ty TNHH Hoàng Anh Gia Lai - Bangkok (i),(3) Công ty TNHH Hoàng Anh Gia Lai - Bangkok (i),(3) Công ty TNHH Hoàng Anh Gia Lai - Bangkok (i),"TP. Bangkok, Thái Lan",Đang hoạt động,"32,38",,,32.38
